,u,v
0,123,422
1,123,423
2,123,424
3,123,425
4,123,426
5,123,427
6,123,428
7,124,422
8,124,423
9,124,424
10,124,425
11,124,426
12,124,427
13,124,428
14,125,392
15,125,393
16,125,394
17,125,395
18,125,396
19,125,397
20,125,398
21,125,406
22,125,407
23,125,408
24,125,409
25,125,410
26,125,416
27,125,417
28,125,418
29,125,419
30,125,420
31,125,421
32,125,422
33,125,423
34,125,424
35,125,425
36,125,426
37,125,427
38,125,428
39,125,429
40,125,430
41,125,431
42,125,432
43,125,433
44,125,434
45,125,439
46,125,440
47,125,441
48,125,442
49,125,443
50,125,444
51,126,388
52,126,389
53,126,390
54,126,391
55,126,392
56,126,393
57,126,394
58,126,395
59,126,396
60,126,397
61,126,398
62,126,399
63,126,404
64,126,405
65,126,406
66,126,407
67,126,408
68,126,409
69,126,410
70,126,411
71,126,412
72,126,413
73,126,414
74,126,415
75,126,416
76,126,417
77,126,418
78,126,419
79,126,420
80,126,421
81,126,422
82,126,423
83,126,424
84,126,425
85,126,426
86,126,427
87,126,428
88,126,429
89,126,430
90,126,431
91,126,432
92,126,433
93,126,434
94,126,435
95,126,436
96,126,437
97,126,438
98,126,439
99,126,440
100,126,441
101,126,442
102,126,443
103,126,444
104,126,445
105,126,446
106,126,447
107,127,364
108,127,365
109,127,366
110,127,367
111,127,368
112,127,369
113,127,370
114,127,371
115,127,372
116,127,373
117,127,374
118,127,385
119,127,386
120,127,387
121,127,388
122,127,389
123,127,390
124,127,391
125,127,392
126,127,393
127,127,394
128,127,395
129,127,396
130,127,397
131,127,398
132,127,399
133,127,400
134,127,402
135,127,403
136,127,404
137,127,405
138,127,406
139,127,407
140,127,408
141,127,409
142,127,410
143,127,411
144,127,412
145,127,413
146,127,414
147,127,415
148,127,416
149,127,417
150,127,418
151,127,419
152,127,420
153,127,421
154,127,422
155,127,423
156,127,424
157,127,425
158,127,426
159,127,427
160,127,428
161,127,429
162,127,430
163,127,431
164,127,432
165,127,433
166,127,434
167,127,435
168,127,436
169,127,437
170,127,438
171,127,439
172,127,440
173,127,441
174,127,442
175,127,443
176,127,444
177,127,445
178,127,446
179,127,447
180,128,364
181,128,365
182,128,366
183,128,367
184,128,368
185,128,369
186,128,370
187,128,371
188,128,372
189,128,373
190,128,374
191,128,384
192,128,385
193,128,386
194,128,387
195,128,388
196,128,389
197,128,390
198,128,391
199,128,392
200,128,393
201,128,394
202,128,395
203,128,396
204,128,397
205,128,398
206,128,399
207,128,400
208,128,402
209,128,403
210,128,404
211,128,405
212,128,406
213,128,407
214,128,408
215,128,409
216,128,410
217,128,411
218,128,412
219,128,413
220,128,414
221,128,415
222,128,416
223,128,417
224,128,418
225,128,419
226,128,420
227,128,421
228,128,422
229,128,423
230,128,424
231,128,425
232,128,426
233,128,427
234,128,428
235,128,429
236,128,430
237,128,431
238,128,432
239,128,433
240,128,434
241,128,435
242,128,436
243,128,437
244,128,438
245,128,439
246,128,440
247,128,441
248,128,442
249,128,443
250,128,444
251,128,445
252,128,446
253,128,447
254,129,364
255,129,365
256,129,366
257,129,367
258,129,368
259,129,369
260,129,370
261,129,371
262,129,372
263,129,373
264,129,374
265,129,383
266,129,384
267,129,385
268,129,386
269,129,387
270,129,388
271,129,389
272,129,390
273,129,391
274,129,392
275,129,393
276,129,394
277,129,395
278,129,396
279,129,397
280,129,398
281,129,399
282,129,400
283,129,401
284,129,402
285,129,403
286,129,404
287,129,405
288,129,406
289,129,407
290,129,408
291,129,409
292,129,410
293,129,411
294,129,412
295,129,413
296,129,414
297,129,415
298,129,416
299,129,417
300,129,418
301,129,419
302,129,420
303,129,421
304,129,422
305,129,423
306,129,424
307,129,425
308,129,426
309,129,427
310,129,428
311,129,429
312,129,430
313,129,431
314,129,432
315,129,433
316,129,434
317,129,435
318,129,436
319,129,437
320,129,438
321,129,439
322,129,440
323,129,441
324,129,442
325,129,443
326,129,444
327,129,445
328,129,446
329,129,447
330,130,363
331,130,364
332,130,365
333,130,366
334,130,367
335,130,368
336,130,369
337,130,370
338,130,371
339,130,372
340,130,373
341,130,374
342,130,383
343,130,384
344,130,385
345,130,386
346,130,387
347,130,388
348,130,389
349,130,390
350,130,391
351,130,392
352,130,393
353,130,394
354,130,395
355,130,396
356,130,397
357,130,398
358,130,399
359,130,400
360,130,401
361,130,402
362,130,403
363,130,404
364,130,405
365,130,406
366,130,407
367,130,408
368,130,409
369,130,410
370,130,411
371,130,412
372,130,413
373,130,414
374,130,415
375,130,416
376,130,417
377,130,418
378,130,419
379,130,420
380,130,421
381,130,422
382,130,423
383,130,424
384,130,425
385,130,426
386,130,427
387,130,428
388,130,429
389,130,430
390,130,431
391,130,432
392,130,433
393,130,434
394,130,435
395,130,436
396,130,437
397,130,438
398,130,439
399,130,440
400,130,441
401,130,442
402,130,443
403,130,444
404,130,445
405,130,446
406,130,447
407,131,363
408,131,364
409,131,365
410,131,366
411,131,367
412,131,368
413,131,369
414,131,370
415,131,371
416,131,372
417,131,373
418,131,374
419,131,383
420,131,384
421,131,385
422,131,386
423,131,387
424,131,388
425,131,389
426,131,390
427,131,391
428,131,392
429,131,393
430,131,394
431,131,395
432,131,396
433,131,397
434,131,398
435,131,399
436,131,400
437,131,401
438,131,402
439,131,403
440,131,404
441,131,405
442,131,406
443,131,407
444,131,408
445,131,409
446,131,410
447,131,411
448,131,412
449,131,413
450,131,414
451,131,415
452,131,416
453,131,417
454,131,418
455,131,419
456,131,420
457,131,421
458,131,422
459,131,423
460,131,424
461,131,425
462,131,426
463,131,427
464,131,428
465,131,429
466,131,430
467,131,431
468,131,432
469,131,433
470,131,434
471,131,435
472,131,436
473,131,437
474,131,438
475,131,439
476,131,440
477,131,441
478,131,442
479,131,443
480,131,444
481,131,445
482,131,446
483,131,447
484,132,363
485,132,364
486,132,365
487,132,366
488,132,367
489,132,368
490,132,369
491,132,370
492,132,371
493,132,372
494,132,373
495,132,374
496,132,385
497,132,386
498,132,387
499,132,388
500,132,389
501,132,390
502,132,391
503,132,392
504,132,393
505,132,394
506,132,395
507,132,396
508,132,397
509,132,398
510,132,399
511,132,400
512,132,401
513,132,402
514,132,403
515,132,404
516,132,405
517,132,406
518,132,407
519,132,408
520,132,409
521,132,410
522,132,411
523,132,412
524,132,413
525,132,414
526,132,415
527,132,416
528,132,417
529,132,418
530,132,419
531,132,420
532,132,421
533,132,422
534,132,423
535,132,424
536,132,425
537,132,426
538,132,427
539,132,428
540,132,429
541,132,430
542,132,431
543,132,432
544,132,433
545,132,434
546,132,435
547,132,436
548,132,437
549,132,438
550,132,439
551,132,440
552,132,441
553,132,442
554,132,443
555,132,444
556,132,445
557,132,446
558,132,447
559,133,361
560,133,362
561,133,363
562,133,364
563,133,365
564,133,366
565,133,367
566,133,368
567,133,369
568,133,370
569,133,371
570,133,372
571,133,373
572,133,374
573,133,385
574,133,386
575,133,387
576,133,388
577,133,389
578,133,390
579,133,391
580,133,392
581,133,393
582,133,394
583,133,395
584,133,396
585,133,397
586,133,398
587,133,399
588,133,400
589,133,401
590,133,402
591,133,403
592,133,404
593,133,405
594,133,406
595,133,407
596,133,408
597,133,409
598,133,410
599,133,411
600,133,412
601,133,413
602,133,414
603,133,415
604,133,416
605,133,417
606,133,418
607,133,419
608,133,420
609,133,421
610,133,422
611,133,423
612,133,424
613,133,425
614,133,426
615,133,427
616,133,428
617,133,429
618,133,430
619,133,431
620,133,432
621,133,433
622,133,434
623,133,435
624,133,436
625,133,437
626,133,438
627,133,439
628,133,440
629,133,441
630,133,442
631,133,443
632,133,444
633,133,445
634,133,446
635,133,447
636,134,361
637,134,362
638,134,363
639,134,364
640,134,365
641,134,366
642,134,367
643,134,368
644,134,369
645,134,370
646,134,371
647,134,372
648,134,373
649,134,374
650,134,386
651,134,387
652,134,388
653,134,389
654,134,390
655,134,391
656,134,392
657,134,393
658,134,394
659,134,395
660,134,396
661,134,397
662,134,398
663,134,399
664,134,400
665,134,401
666,134,402
667,134,403
668,134,404
669,134,405
670,134,406
671,134,407
672,134,408
673,134,409
674,134,410
675,134,411
676,134,412
677,134,413
678,134,414
679,134,415
680,134,416
681,134,417
682,134,418
683,134,419
684,134,420
685,134,421
686,134,422
687,134,423
688,134,424
689,134,425
690,134,426
691,134,427
692,134,428
693,134,429
694,134,430
695,134,431
696,134,432
697,134,433
698,134,434
699,134,435
700,134,436
701,134,437
702,134,438
703,134,439
704,134,440
705,134,441
706,134,442
707,134,443
708,134,444
709,134,445
710,134,446
711,134,447
712,135,362
713,135,363
714,135,364
715,135,365
716,135,366
717,135,367
718,135,368
719,135,369
720,135,387
721,135,388
722,135,389
723,135,390
724,135,391
725,135,392
726,135,393
727,135,394
728,135,395
729,135,396
730,135,397
731,135,398
732,135,399
733,135,400
734,135,401
735,135,402
736,135,403
737,135,404
738,135,405
739,135,406
740,135,407
741,135,408
742,135,409
743,135,410
744,135,411
745,135,412
746,135,413
747,135,414
748,135,415
749,135,416
750,135,417
751,135,418
752,135,419
753,135,420
754,135,421
755,135,422
756,135,423
757,135,424
758,135,425
759,135,426
760,135,427
761,135,428
762,135,429
763,135,430
764,135,431
765,135,432
766,135,433
767,135,434
768,135,435
769,135,436
770,135,437
771,135,438
772,135,439
773,135,440
774,135,441
775,135,442
776,135,443
777,135,444
778,135,445
779,135,446
780,135,447
781,136,362
782,136,363
783,136,364
784,136,365
785,136,366
786,136,367
787,136,368
788,136,369
789,136,388
790,136,389
791,136,390
792,136,391
793,136,392
794,136,393
795,136,394
796,136,395
797,136,396
798,136,397
799,136,398
800,136,399
801,136,400
802,136,401
803,136,402
804,136,403
805,136,404
806,136,405
807,136,406
808,136,407
809,136,408
810,136,409
811,136,410
812,136,411
813,136,412
814,136,413
815,136,414
816,136,415
817,136,416
818,136,417
819,136,418
820,136,419
821,136,420
822,136,421
823,136,422
824,136,423
825,136,424
826,136,425
827,136,426
828,136,427
829,136,428
830,136,429
831,136,430
832,136,431
833,136,432
834,136,433
835,136,434
836,136,435
837,136,436
838,136,437
839,136,438
840,136,439
841,136,440
842,136,441
843,136,442
844,136,443
845,136,444
846,136,445
847,136,446
848,136,447
849,137,362
850,137,363
851,137,364
852,137,365
853,137,366
854,137,367
855,137,368
856,137,388
857,137,389
858,137,390
859,137,391
860,137,392
861,137,393
862,137,394
863,137,395
864,137,396
865,137,397
866,137,398
867,137,399
868,137,400
869,137,401
870,137,402
871,137,403
872,137,404
873,137,405
874,137,406
875,137,407
876,137,408
877,137,409
878,137,410
879,137,411
880,137,412
881,137,413
882,137,414
883,137,415
884,137,416
885,137,417
886,137,418
887,137,419
888,137,420
889,137,421
890,137,422
891,137,423
892,137,424
893,137,425
894,137,426
895,137,427
896,137,428
897,137,429
898,137,430
899,137,431
900,137,432
901,137,433
902,137,434
903,137,435
904,137,436
905,137,437
906,137,438
907,137,439
908,137,440
909,137,441
910,137,442
911,137,443
912,137,444
913,137,445
