,u,v
0,131,408
1,131,409
2,131,410
3,132,407
4,132,408
5,132,409
6,132,410
7,133,406
8,133,407
9,133,408
10,133,409
11,133,410
12,133,411
13,133,421
14,133,422
15,133,424
16,133,425
17,134,406
18,134,407
19,134,408
20,134,409
21,134,410
22,134,411
23,134,418
24,134,419
25,134,420
26,134,421
27,134,422
28,134,423
29,134,424
30,134,425
31,134,426
32,135,406
33,135,407
34,135,408
35,135,409
36,135,410
37,135,411
38,135,418
39,135,419
40,135,420
41,135,421
42,135,422
43,135,423
44,135,424
45,135,425
46,135,426
47,135,427
48,135,430
49,136,406
50,136,407
51,136,408
52,136,409
53,136,410
54,136,411
55,136,412
56,136,418
57,136,419
58,136,420
59,136,421
60,136,422
61,136,423
62,136,424
63,136,425
64,136,426
65,136,427
66,136,430
67,136,431
68,136,432
69,136,433
70,136,434
71,137,406
72,137,407
73,137,408
74,137,409
75,137,410
76,137,411
77,137,412
78,137,413
79,137,418
80,137,419
81,137,420
82,137,421
83,137,422
84,137,423
85,137,424
86,137,425
87,137,426
88,137,427
89,137,430
90,137,431
91,137,432
92,137,433
93,137,434
94,138,406
95,138,407
96,138,408
97,138,409
98,138,410
99,138,411
100,138,412
101,138,413
102,138,417
103,138,418
104,138,419
105,138,420
106,138,421
107,138,422
108,138,423
109,138,424
110,138,425
111,138,426
112,138,427
113,138,429
114,138,430
115,138,431
116,138,432
117,138,433
118,138,434
119,138,435
120,138,436
121,138,437
122,139,406
123,139,407
124,139,408
125,139,409
126,139,410
127,139,411
128,139,412
129,139,413
130,139,417
131,139,418
132,139,419
133,139,420
134,139,421
135,139,422
136,139,423
137,139,424
138,139,425
139,139,426
140,139,427
141,139,428
142,139,429
143,139,430
144,139,431
145,139,432
146,139,433
147,139,434
148,139,435
149,139,436
150,139,437
151,139,438
152,139,439
153,139,440
154,140,406
155,140,407
156,140,408
157,140,409
158,140,410
159,140,411
160,140,412
161,140,413
162,140,417
163,140,418
164,140,419
165,140,420
166,140,421
167,140,422
168,140,423
169,140,424
170,140,425
171,140,426
172,140,427
173,140,428
174,140,429
175,140,430
176,140,431
177,140,432
178,140,433
179,140,434
180,140,435
181,140,436
182,140,437
183,140,438
184,140,439
185,140,440
186,141,406
187,141,407
188,141,408
189,141,409
190,141,410
191,141,411
192,141,412
193,141,413
194,141,417
195,141,418
196,141,419
197,141,420
198,141,421
199,141,422
200,141,423
201,141,424
202,141,425
203,141,426
204,141,427
205,141,428
206,141,429
207,141,430
208,141,431
209,141,432
210,141,433
211,141,434
212,141,435
213,141,436
214,141,437
215,141,438
216,141,439
217,141,440
218,141,441
219,142,406
220,142,407
221,142,408
222,142,409
223,142,410
224,142,411
225,142,412
226,142,413
227,142,417
228,142,418
229,142,419
230,142,420
231,142,421
232,142,422
233,142,423
234,142,424
235,142,425
236,142,426
237,142,427
238,142,428
239,142,429
240,142,430
241,142,431
242,142,432
243,142,433
244,142,434
245,142,435
246,142,436
247,142,437
248,142,438
249,142,439
250,142,440
251,142,441
252,142,442
253,143,406
254,143,407
255,143,408
256,143,409
257,143,410
258,143,411
259,143,412
260,143,413
261,143,417
262,143,418
263,143,419
264,143,420
265,143,421
266,143,422
267,143,423
268,143,424
269,143,425
270,143,426
271,143,427
272,143,428
273,143,429
274,143,430
275,143,431
276,143,432
277,143,433
278,143,434
279,143,435
280,143,436
281,143,437
282,143,438
283,143,439
284,143,440
285,143,441
286,143,442
287,144,406
288,144,407
289,144,408
290,144,409
291,144,410
292,144,411
293,144,412
294,144,413
295,144,417
296,144,418
297,144,419
298,144,420
299,144,421
300,144,422
301,144,423
302,144,424
303,144,425
304,144,426
305,144,427
306,144,428
307,144,429
308,144,430
309,144,431
310,144,432
311,144,433
312,144,434
313,144,435
314,144,436
315,144,437
316,144,438
317,144,439
318,144,440
319,144,441
320,144,442
321,145,373
322,145,374
323,145,385
324,145,386
325,145,404
326,145,405
327,145,406
328,145,407
329,145,408
330,145,409
331,145,410
332,145,411
333,145,412
334,145,413
335,145,414
336,145,415
337,145,416
338,145,417
339,145,418
340,145,419
341,145,420
342,145,421
343,145,422
344,145,423
345,145,424
346,145,425
347,145,426
348,145,427
349,145,428
350,145,429
351,145,430
352,145,431
353,145,432
354,145,433
355,145,434
356,145,435
357,145,436
358,145,437
359,145,438
360,145,439
361,145,440
362,145,441
363,145,442
364,146,373
365,146,374
366,146,375
367,146,376
368,146,377
369,146,378
370,146,379
371,146,380
372,146,381
373,146,382
374,146,383
375,146,385
376,146,386
377,146,403
378,146,404
379,146,405
380,146,406
381,146,407
382,146,408
383,146,409
384,146,410
385,146,411
386,146,412
387,146,413
388,146,414
389,146,415
390,146,416
391,146,417
392,146,418
393,146,419
394,146,420
395,146,421
396,146,422
397,146,423
398,146,424
399,146,425
400,146,426
401,146,427
402,146,428
403,146,429
404,146,430
405,146,431
406,146,432
407,146,433
408,146,434
409,146,435
410,146,436
411,146,437
412,146,438
413,146,439
414,146,440
415,146,441
416,146,442
417,147,372
418,147,373
419,147,374
420,147,375
421,147,376
422,147,377
423,147,378
424,147,379
425,147,380
426,147,381
427,147,382
428,147,383
429,147,384
430,147,385
431,147,400
432,147,401
433,147,402
434,147,403
435,147,404
436,147,405
437,147,406
438,147,407
439,147,408
440,147,409
441,147,410
442,147,411
443,147,412
444,147,413
445,147,415
446,147,416
447,147,417
448,147,418
449,147,419
450,147,420
451,147,421
452,147,422
453,147,423
454,147,424
455,147,425
456,147,426
457,147,427
458,147,428
459,147,429
460,147,430
461,147,431
462,147,432
463,147,433
464,147,434
465,147,435
466,147,436
467,147,437
468,147,438
469,147,439
470,147,440
471,147,441
