,u,v
0,125,367
1,126,367
2,126,368
3,126,370
4,126,371
5,127,367
6,127,368
7,127,369
8,127,370
9,127,371
10,127,385
11,127,386
12,128,361
13,128,362
14,128,367
15,128,368
16,128,369
17,128,370
18,128,371
19,128,384
20,128,385
21,128,386
22,128,387
23,128,388
24,128,389
25,128,390
26,128,391
27,128,392
28,128,393
29,129,358
30,129,359
31,129,360
32,129,361
33,129,362
34,129,363
35,129,367
36,129,368
37,129,369
38,129,371
39,129,372
40,129,373
41,129,374
42,129,375
43,129,376
44,129,377
45,129,384
46,129,385
47,129,386
48,129,387
49,129,388
50,129,389
51,129,390
52,129,391
53,129,392
54,129,393
55,129,394
56,129,395
57,130,358
58,130,359
59,130,360
60,130,361
61,130,362
62,130,363
63,130,364
64,130,367
65,130,368
66,130,370
67,130,371
68,130,372
69,130,373
70,130,374
71,130,375
72,130,376
73,130,377
74,130,378
75,130,384
76,130,385
77,130,386
78,130,387
79,130,388
80,130,389
81,130,390
82,130,391
83,130,392
84,130,393
85,130,394
86,130,395
87,130,422
88,130,423
89,130,424
90,130,425
91,130,426
92,130,427
93,130,428
94,130,429
95,131,356
96,131,357
97,131,358
98,131,359
99,131,360
100,131,361
101,131,362
102,131,363
103,131,364
104,131,365
105,131,366
106,131,367
107,131,368
108,131,370
109,131,371
110,131,372
111,131,373
112,131,374
113,131,375
114,131,376
115,131,377
116,131,378
117,131,382
118,131,383
119,131,384
120,131,385
121,131,386
122,131,387
123,131,388
124,131,389
125,131,390
126,131,391
127,131,392
128,131,393
129,131,394
130,131,395
131,131,396
132,131,418
133,131,419
134,131,420
135,131,421
136,131,422
137,131,423
138,131,424
139,131,425
140,131,426
141,131,427
142,131,428
143,131,429
144,132,355
145,132,356
146,132,357
147,132,358
148,132,359
149,132,360
150,132,361
151,132,362
152,132,363
153,132,364
154,132,365
155,132,366
156,132,367
157,132,368
158,132,369
159,132,370
160,132,371
161,132,372
162,132,373
163,132,374
164,132,375
165,132,376
166,132,377
167,132,378
168,132,380
169,132,381
170,132,382
171,132,383
172,132,384
173,132,385
174,132,386
175,132,387
176,132,388
177,132,389
178,132,390
179,132,391
180,132,392
181,132,393
182,132,394
183,132,395
184,132,396
185,132,416
186,132,417
187,132,418
188,132,419
189,132,420
190,132,421
191,132,422
192,132,423
193,132,424
194,132,425
195,132,426
196,132,427
197,132,428
198,132,429
199,133,354
200,133,355
201,133,356
202,133,357
203,133,358
204,133,359
205,133,360
206,133,361
207,133,362
208,133,363
209,133,364
210,133,365
211,133,366
212,133,367
213,133,368
214,133,369
215,133,370
216,133,371
217,133,372
218,133,373
219,133,374
220,133,375
221,133,376
222,133,377
223,133,378
224,133,379
225,133,380
226,133,381
227,133,382
228,133,383
229,133,384
230,133,385
231,133,386
232,133,387
233,133,388
234,133,389
235,133,390
236,133,391
237,133,392
238,133,393
239,133,394
240,133,395
241,133,396
242,133,413
243,133,414
244,133,415
245,133,416
246,133,417
247,133,418
248,133,419
249,133,420
250,133,421
251,133,422
252,133,423
253,133,424
254,133,425
255,133,426
256,133,427
257,133,428
258,133,429
259,133,430
260,134,354
261,134,355
262,134,356
263,134,357
264,134,358
265,134,359
266,134,360
267,134,361
268,134,362
269,134,363
270,134,364
271,134,365
272,134,366
273,134,367
274,134,368
275,134,369
276,134,370
277,134,371
278,134,372
279,134,373
280,134,374
281,134,375
282,134,376
283,134,377
284,134,378
285,134,379
286,134,380
287,134,381
288,134,382
289,134,383
290,134,384
291,134,385
292,134,386
293,134,387
294,134,388
295,134,389
296,134,390
297,134,391
298,134,392
299,134,393
300,134,394
301,134,395
302,134,396
303,134,413
304,134,414
305,134,415
306,134,416
307,134,417
308,134,418
309,134,419
310,134,420
311,134,421
312,134,422
313,134,423
314,134,424
315,134,425
316,134,426
317,134,427
318,134,428
319,134,429
320,134,430
321,135,354
322,135,355
323,135,356
324,135,357
325,135,358
326,135,359
327,135,360
328,135,361
329,135,362
330,135,363
331,135,364
332,135,365
333,135,366
334,135,367
335,135,368
336,135,369
337,135,370
338,135,371
339,135,372
340,135,373
341,135,374
342,135,375
343,135,376
344,135,377
345,135,378
346,135,379
347,135,380
348,135,381
349,135,382
350,135,383
351,135,384
352,135,385
353,135,386
354,135,387
355,135,388
356,135,389
357,135,390
358,135,391
359,135,392
360,135,393
361,135,394
362,135,395
363,135,396
364,135,413
365,135,414
366,135,415
367,135,416
368,135,417
369,135,418
370,135,419
371,135,420
372,135,421
373,135,422
374,135,423
375,135,424
376,135,425
377,135,426
378,135,427
379,135,428
380,135,429
381,135,430
382,136,354
383,136,355
384,136,356
385,136,357
386,136,358
387,136,359
388,136,360
389,136,361
390,136,362
391,136,363
392,136,364
393,136,365
394,136,366
395,136,367
396,136,368
397,136,369
398,136,370
399,136,371
400,136,372
401,136,373
402,136,374
403,136,375
404,136,376
405,136,377
406,136,378
407,136,379
408,136,380
409,136,381
410,136,382
411,136,383
412,136,384
413,136,385
414,136,386
415,136,387
416,136,388
417,136,389
418,136,390
419,136,391
420,136,392
421,136,393
422,136,394
423,136,395
424,136,396
425,136,397
426,136,398
427,136,412
428,136,413
429,136,414
430,136,415
431,136,416
432,136,417
433,136,418
434,136,419
435,136,420
436,136,421
437,136,422
438,136,423
439,136,424
440,136,425
441,136,426
442,136,427
443,136,428
444,136,429
445,136,430
446,137,354
447,137,355
448,137,356
449,137,357
450,137,358
451,137,359
452,137,360
453,137,361
454,137,362
455,137,363
456,137,364
457,137,365
458,137,366
459,137,367
460,137,368
461,137,369
462,137,370
463,137,371
464,137,372
465,137,373
466,137,374
467,137,375
468,137,376
469,137,377
470,137,378
471,137,379
472,137,380
473,137,381
474,137,382
475,137,383
476,137,384
477,137,385
478,137,386
479,137,387
480,137,388
481,137,389
482,137,390
483,137,391
484,137,392
485,137,393
486,137,394
487,137,395
488,137,396
489,137,397
490,137,398
491,137,412
492,137,413
493,137,414
494,137,415
495,137,416
496,137,417
497,137,418
498,137,419
499,137,420
500,137,421
501,137,422
502,137,423
503,137,424
504,137,425
505,137,426
506,137,427
507,137,428
508,137,429
509,137,430
510,138,354
511,138,355
512,138,356
513,138,357
514,138,358
515,138,359
516,138,360
517,138,361
518,138,362
519,138,363
520,138,364
521,138,365
522,138,366
523,138,367
524,138,368
525,138,369
526,138,370
527,138,371
528,138,372
529,138,373
530,138,374
531,138,375
532,138,376
533,138,377
534,138,378
535,138,379
536,138,380
537,138,381
538,138,382
539,138,383
540,138,384
541,138,385
542,138,386
543,138,387
544,138,388
545,138,389
546,138,390
547,138,391
548,138,392
549,138,393
550,138,394
551,138,395
552,138,396
553,138,413
554,138,414
555,138,415
556,138,416
557,138,417
558,138,418
559,138,419
560,138,420
561,138,421
562,138,422
563,138,423
564,138,424
565,138,425
566,138,426
567,138,427
568,138,428
569,138,429
570,138,430
571,139,354
572,139,355
573,139,356
574,139,357
575,139,358
576,139,359
577,139,360
578,139,361
579,139,362
580,139,363
581,139,364
582,139,365
583,139,366
584,139,367
585,139,368
586,139,369
587,139,370
588,139,371
589,139,372
590,139,373
591,139,374
592,139,375
593,139,376
594,139,377
595,139,378
596,139,379
597,139,380
598,139,381
599,139,382
600,139,383
601,139,384
602,139,385
603,139,386
604,139,387
605,139,388
606,139,389
607,139,390
608,139,391
609,139,392
610,139,393
611,139,394
612,139,395
613,139,396
614,139,413
615,139,414
616,139,415
617,139,416
618,139,417
619,139,418
620,139,419
621,139,420
622,139,421
623,139,422
624,139,423
625,139,424
626,139,425
627,139,426
628,139,427
629,139,428
630,139,429
631,139,430
632,140,354
633,140,355
634,140,356
635,140,357
636,140,358
637,140,359
638,140,360
639,140,361
640,140,362
641,140,363
642,140,364
643,140,365
644,140,366
645,140,367
646,140,368
647,140,369
648,140,370
649,140,371
650,140,372
651,140,373
652,140,374
653,140,375
654,140,376
655,140,377
656,140,378
657,140,379
658,140,380
659,140,381
660,140,382
661,140,383
662,140,384
663,140,385
664,140,386
665,140,387
666,140,388
667,140,389
668,140,390
669,140,391
670,140,392
671,140,393
672,140,394
673,140,395
674,140,396
675,140,413
676,140,414
677,140,415
678,140,416
679,140,417
680,140,418
681,140,419
682,140,420
683,140,421
684,140,422
685,140,423
686,140,424
687,140,425
688,140,426
689,140,427
690,140,428
691,140,429
692,140,430
693,141,354
694,141,355
695,141,356
696,141,357
697,141,358
698,141,359
699,141,360
700,141,361
701,141,362
702,141,363
703,141,364
704,141,365
705,141,369
706,141,370
707,141,371
708,141,372
709,141,373
710,141,374
711,141,375
712,141,376
713,141,379
714,141,380
715,141,381
716,141,382
717,141,383
718,141,384
719,141,385
720,141,386
721,141,387
722,141,388
723,141,389
724,141,390
725,141,391
726,141,392
727,141,393
728,141,394
729,141,395
730,141,414
731,141,415
732,141,416
733,141,417
734,141,418
735,141,419
736,141,420
737,141,421
738,141,422
739,141,423
740,141,424
741,141,425
742,141,426
743,141,427
744,141,428
745,141,429
746,141,430
747,142,355
748,142,356
749,142,357
750,142,358
751,142,359
752,142,360
753,142,361
754,142,362
755,142,363
756,142,364
757,142,365
758,142,369
759,142,370
760,142,371
761,142,372
762,142,373
763,142,374
764,142,375
765,142,376
766,142,379
767,142,380
768,142,381
769,142,382
770,142,383
771,142,384
772,142,385
773,142,386
774,142,387
775,142,388
776,142,389
777,142,390
778,142,391
779,142,392
780,142,393
781,142,394
782,142,395
783,142,414
784,142,415
785,142,416
786,142,417
787,142,418
788,142,419
789,142,420
790,142,421
791,142,422
792,142,423
793,142,424
794,142,425
795,142,426
796,142,427
797,142,428
798,142,429
799,143,364
800,143,365
801,143,366
802,143,367
803,143,368
804,143,369
805,143,370
806,143,371
807,143,372
808,143,373
809,143,374
810,143,375
811,143,376
812,143,377
813,143,379
814,143,380
815,143,381
816,143,382
817,143,383
818,143,384
819,143,385
820,143,386
821,143,387
822,143,388
823,143,389
824,143,390
825,143,391
826,143,392
827,143,393
828,143,394
829,143,415
830,143,416
831,143,417
832,143,418
833,143,419
834,143,420
835,143,421
836,143,422
837,143,423
838,143,424
839,143,425
840,143,426
841,143,427
842,143,428
843,143,429
844,144,363
845,144,364
846,144,365
847,144,366
848,144,367
849,144,368
850,144,369
851,144,370
852,144,371
853,144,372
854,144,373
855,144,374
856,144,375
857,144,376
858,144,377
859,144,378
860,144,379
861,144,380
862,144,381
863,144,382
864,144,383
865,144,384
866,144,385
867,144,386
868,144,387
869,144,388
870,144,389
871,144,390
872,144,391
873,144,392
874,144,393
875,144,394
876,144,416
877,144,417
878,144,418
879,144,419
880,144,420
881,144,421
882,144,422
883,144,423
884,144,424
885,144,425
886,144,426
887,144,427
888,145,361
889,145,362
890,145,363
891,145,364
892,145,365
893,145,366
894,145,367
895,145,368
896,145,369
897,145,370
