,u,v
1123,165,404
1124,166,369
1125,166,370
1126,166,371
1127,166,372
1128,166,373
1129,166,374
1130,166,375
1131,166,376
1132,166,377
1133,166,378
1134,166,379
1135,166,380
1136,166,381
1137,166,382
1138,166,383
1139,166,384
1140,166,385
1141,166,386
1142,166,389
1143,166,390
1144,166,391
1145,166,392
1146,166,393
1147,166,394
1148,166,395
1149,166,396
1150,166,397
1151,166,398
1152,166,399
1153,166,400
1154,166,401
1155,166,402
1156,166,403
1157,166,404
1158,166,405
1159,166,406
1160,166,407
1161,166,408
1162,166,409
1163,167,367
1164,167,368
1165,167,369
1166,167,370
1167,167,371
1168,167,372
1169,167,373
1170,167,374
1171,167,375
1172,167,376
1173,167,377
1174,167,378
1175,167,379
1176,167,380
1177,167,381
1178,167,382
1179,167,383
1180,167,384
1181,167,385
1182,167,386
1183,167,387
1184,167,388
1185,167,389
1186,167,390
1187,167,391
1188,167,392
1189,167,393
1190,167,394
1191,167,395
1192,167,396
1193,167,397
1194,167,398
1195,167,399
1196,167,400
1197,167,401
1198,167,402
1199,167,403
1200,167,404
1201,167,405
1202,167,406
1203,167,407
1204,167,408
1205,167,409
1206,167,410
1207,168,363
1208,168,364
1209,168,365
1210,168,366
1211,168,367
1212,168,368
1213,168,369
1214,168,370
1215,168,371
1216,168,372
1217,168,373
1218,168,374
1219,168,375
1220,168,376
1221,168,377
1222,168,378
1223,168,379
1224,168,380
1225,168,381
1226,168,382
1227,168,383
1228,168,384
1229,168,385
1230,168,386
1231,168,387
1232,168,388
1233,168,389
1234,168,390
1235,168,391
1236,168,392
1237,168,393
1238,168,394
1239,168,395
1240,168,396
1241,168,397
1242,168,398
1243,168,399
1244,168,400
1245,168,401
1246,168,402
1247,168,403
1248,168,404
1249,168,405
1250,168,406
1251,168,407
1252,168,408
1253,168,409
1254,168,410
1255,169,369
1256,169,370
1257,169,371
1258,169,372
1259,169,383
1260,169,384
1261,169,389
1262,169,390
1263,169,391
1264,169,392
1265,169,393
1266,169,394
1267,169,395
1268,169,396
1269,169,397
1270,169,398
1271,169,399
1272,169,400
1273,169,401
1274,169,402
1275,169,403
1276,169,404
1277,169,405
1278,169,406
1279,169,407
1280,169,408
1281,169,409
1282,170,390
1283,170,391
1284,170,392
1285,170,393
1286,170,394
1287,170,395
1288,170,396
1289,170,397
1290,170,398
1291,170,399
1292,170,400
1293,170,401
1294,170,402
1295,170,403
1296,170,404
1297,170,405
1298,170,406
1299,170,407
1300,170,408
1301,171,390
1302,171,391
1303,171,392
1304,171,393
1305,171,394
1306,171,395
1307,171,396
1308,171,397
1309,171,398
1310,171,399
1311,171,400
1312,171,405
1313,171,406
1314,171,407
1315,171,408
1316,172,390
1317,172,391
1318,172,392
1319,172,393
1320,172,394
1321,172,395
1322,172,396
1323,172,397
1324,172,398
1325,172,399
1326,172,400
1327,172,405
1328,172,406
1329,172,407
1330,172,408
1331,173,368
1332,173,369
1333,173,370
1334,173,371
1335,173,372
1336,173,390
1337,173,391
1338,173,392
1339,173,393
1340,173,394
1341,173,395
1342,173,396
1343,173,397
1344,173,398
1345,173,399
1346,173,400
1347,173,404
1348,173,405
1349,173,406
1350,173,407
1351,173,408
1352,174,363
1353,174,364
1354,174,365
1355,174,366
1356,174,367
1357,174,368
1358,174,369
1359,174,370
1360,174,371
1361,174,372
1362,174,373
1363,174,374
1364,174,375
1365,174,376
1366,174,377
1367,174,378
1368,174,379
1369,174,390
1370,174,391
1371,174,392
1372,174,393
1373,174,394
1374,174,395
1375,174,396
1376,174,397
1377,174,398
1378,174,399
1379,174,400
1380,174,403
1381,174,404
1382,174,405
1383,174,406
1384,174,407
1385,174,408
1386,175,366
1387,175,367
1388,175,368
1389,175,369
1390,175,370
1391,175,371
1392,175,372
1393,175,393
1394,175,395
1395,175,396
1396,175,397
1397,175,403
1398,175,404
1399,175,405
1400,175,406
1401,175,407
1402,176,396
1403,176,405
