,u,v
0,131,372
1,131,373
2,131,374
3,131,375
4,131,376
5,131,377
6,131,378
7,131,379
8,131,391
9,131,392
10,131,393
11,131,394
12,131,395
13,131,403
14,131,404
15,131,405
16,131,406
17,131,407
18,131,435
19,131,436
20,131,437
21,131,438
22,131,439
23,131,440
24,131,441
25,132,371
26,132,372
27,132,373
28,132,374
29,132,375
30,132,376
31,132,377
32,132,378
33,132,379
34,132,380
35,132,381
36,132,385
37,132,386
38,132,387
39,132,388
40,132,389
41,132,390
42,132,391
43,132,392
44,132,393
45,132,394
46,132,395
47,132,396
48,132,397
49,132,398
50,132,399
51,132,400
52,132,401
53,132,402
54,132,403
55,132,404
56,132,405
57,132,406
58,132,407
59,132,427
60,132,428
61,132,429
62,132,430
63,132,431
64,132,432
65,132,433
66,132,434
67,132,435
68,132,436
69,132,437
70,132,438
71,132,439
72,132,440
73,132,441
74,132,442
75,133,364
76,133,365
77,133,366
78,133,367
79,133,368
80,133,369
81,133,370
82,133,371
83,133,372
84,133,373
85,133,374
86,133,375
87,133,376
88,133,377
89,133,378
90,133,379
91,133,380
92,133,381
93,133,385
94,133,386
95,133,387
96,133,388
97,133,389
98,133,390
99,133,391
100,133,392
101,133,393
102,133,394
103,133,395
104,133,396
105,133,397
106,133,398
107,133,399
108,133,400
109,133,401
110,133,402
111,133,403
112,133,404
113,133,405
114,133,406
115,133,407
116,133,408
117,133,424
118,133,425
119,133,426
120,133,427
121,133,428
122,133,429
123,133,430
124,133,431
125,133,432
126,133,433
127,133,434
128,133,435
129,133,436
130,133,437
131,133,438
132,133,439
133,133,440
134,133,441
135,133,442
136,133,443
137,134,362
138,134,363
139,134,364
140,134,365
141,134,366
142,134,367
143,134,368
144,134,369
145,134,370
146,134,371
147,134,372
148,134,373
149,134,374
150,134,375
151,134,376
152,134,377
153,134,378
154,134,379
155,134,380
156,134,381
157,134,382
158,134,383
159,134,384
160,134,385
161,134,386
162,134,387
163,134,388
164,134,389
165,134,390
166,134,391
167,134,392
168,134,393
169,134,394
170,134,395
171,134,396
172,134,397
173,134,398
174,134,399
175,134,400
176,134,401
177,134,402
178,134,403
179,134,404
180,134,405
181,134,406
182,134,407
183,134,408
184,134,409
185,134,410
186,134,411
187,134,412
188,134,413
189,134,414
190,134,415
191,134,416
192,134,417
193,134,421
194,134,422
195,134,423
196,134,424
197,134,425
198,134,426
199,134,427
200,134,428
201,134,429
202,134,430
203,134,431
204,134,432
205,134,433
206,134,434
207,134,435
208,134,436
209,134,437
210,134,438
211,134,439
212,134,440
213,134,441
214,134,442
215,134,443
216,135,360
217,135,361
218,135,362
219,135,363
220,135,364
221,135,365
222,135,366
223,135,367
224,135,368
225,135,369
226,135,370
227,135,371
228,135,372
229,135,373
230,135,374
231,135,375
232,135,376
233,135,377
234,135,378
235,135,379
236,135,380
237,135,381
238,135,382
239,135,383
240,135,384
241,135,385
242,135,386
243,135,387
244,135,388
245,135,389
246,135,390
247,135,391
248,135,392
249,135,393
250,135,394
251,135,395
252,135,396
253,135,397
254,135,398
255,135,399
256,135,400
257,135,401
258,135,402
259,135,403
260,135,404
261,135,405
262,135,406
263,135,407
264,135,408
265,135,409
266,135,410
267,135,411
268,135,412
269,135,413
270,135,414
271,135,415
272,135,416
273,135,417
274,135,418
275,135,419
276,135,420
277,135,421
278,135,422
279,135,423
280,135,424
281,135,425
282,135,426
283,135,427
284,135,428
285,135,429
286,135,430
287,135,431
288,135,432
289,135,433
290,135,434
291,135,435
292,135,436
293,135,437
294,135,438
295,135,439
296,135,440
297,135,441
298,135,442
299,135,443
300,136,359
301,136,360
302,136,361
303,136,362
304,136,363
305,136,364
306,136,365
307,136,366
308,136,367
309,136,368
310,136,369
311,136,370
312,136,371
313,136,372
314,136,373
315,136,374
316,136,375
317,136,376
318,136,377
319,136,378
320,136,379
321,136,380
322,136,381
323,136,382
324,136,383
325,136,384
326,136,385
327,136,386
328,136,387
329,136,388
330,136,389
331,136,390
332,136,391
333,136,392
334,136,393
335,136,394
336,136,395
337,136,396
338,136,397
339,136,398
340,136,399
341,136,400
342,136,401
343,136,402
344,136,403
345,136,404
346,136,405
347,136,406
348,136,407
349,136,408
350,136,409
351,136,410
352,136,411
353,136,412
354,136,413
355,136,414
356,136,415
357,136,416
358,136,417
359,136,418
360,136,419
361,136,420
362,136,421
363,136,422
364,136,423
365,136,424
366,136,425
367,136,426
368,136,427
369,136,428
370,136,429
371,136,430
372,136,431
373,136,432
374,136,433
375,136,434
376,136,435
377,136,436
378,136,437
379,136,438
380,136,439
381,136,440
382,136,441
383,136,442
384,136,443
385,136,444
386,137,359
387,137,360
388,137,361
389,137,362
390,137,363
391,137,364
392,137,365
393,137,366
394,137,367
395,137,368
396,137,369
397,137,370
398,137,371
399,137,372
400,137,373
401,137,374
402,137,375
403,137,376
404,137,377
405,137,378
406,137,379
407,137,380
408,137,381
409,137,382
410,137,383
411,137,384
412,137,385
413,137,386
414,137,387
415,137,388
416,137,389
417,137,390
418,137,391
419,137,392
420,137,393
421,137,394
422,137,395
423,137,396
424,137,397
425,137,398
426,137,399
427,137,400
428,137,401
429,137,402
430,137,403
431,137,404
432,137,405
433,137,406
434,137,407
435,137,408
436,137,409
437,137,410
438,137,411
439,137,412
440,137,413
441,137,414
442,137,415
443,137,416
444,137,417
445,137,418
446,137,419
447,137,420
448,137,421
449,137,422
450,137,423
451,137,424
452,137,425
453,137,426
454,137,427
455,137,428
456,137,429
457,137,430
458,137,431
459,137,432
460,137,433
461,137,434
462,137,435
463,137,436
464,137,437
465,137,438
466,137,439
467,137,440
468,137,441
469,137,442
470,137,443
471,137,444
472,138,358
473,138,359
474,138,360
475,138,361
476,138,362
477,138,363
478,138,364
479,138,365
480,138,366
481,138,367
482,138,368
483,138,369
484,138,370
485,138,371
486,138,372
487,138,373
488,138,374
489,138,375
490,138,376
491,138,377
492,138,378
493,138,379
494,138,380
495,138,381
496,138,382
497,138,383
498,138,384
499,138,385
500,138,386
501,138,387
502,138,388
503,138,389
504,138,390
505,138,391
506,138,392
507,138,393
508,138,394
509,138,395
510,138,396
511,138,397
512,138,398
513,138,399
514,138,400
515,138,401
516,138,402
517,138,403
518,138,404
519,138,405
520,138,406
521,138,407
522,138,408
523,138,409
524,138,410
525,138,411
526,138,412
527,138,413
528,138,414
529,138,415
530,138,416
531,138,417
532,138,418
533,138,419
534,138,420
535,138,421
536,138,422
537,138,423
538,138,424
539,138,425
540,138,426
541,138,427
542,138,428
543,138,429
544,138,430
545,138,431
546,138,432
547,138,433
548,138,434
549,138,435
550,138,436
551,138,437
552,138,438
553,138,439
554,138,440
555,138,441
556,138,442
557,138,443
558,139,358
559,139,359
560,139,360
561,139,361
562,139,362
563,139,363
564,139,364
565,139,365
566,139,366
567,139,367
568,139,368
569,139,369
570,139,370
571,139,371
572,139,372
573,139,373
574,139,374
575,139,375
576,139,376
577,139,377
578,139,378
579,139,379
580,139,380
581,139,381
582,139,382
583,139,383
584,139,384
585,139,385
586,139,386
587,139,387
588,139,388
589,139,389
590,139,390
591,139,391
592,139,392
593,139,393
594,139,394
595,139,395
596,139,396
597,139,397
598,139,398
599,139,399
600,139,400
601,139,401
602,139,402
603,139,403
604,139,404
605,139,405
606,139,406
607,139,407
608,139,408
609,139,409
610,139,410
611,139,411
612,139,412
613,139,413
614,139,414
615,139,415
616,139,416
617,139,417
618,139,418
619,139,419
620,139,420
621,139,421
622,139,422
623,139,423
624,139,424
625,139,425
626,139,426
627,139,427
628,139,428
629,139,429
630,139,430
631,139,431
632,139,432
633,139,433
634,139,434
635,139,435
636,139,436
637,139,437
638,139,438
639,139,439
640,139,440
641,139,441
642,139,442
643,139,443
644,140,358
645,140,359
646,140,360
647,140,361
648,140,362
649,140,363
650,140,364
651,140,365
652,140,366
653,140,367
654,140,368
655,140,369
656,140,370
657,140,371
658,140,372
659,140,373
660,140,374
661,140,375
662,140,376
663,140,377
664,140,378
665,140,379
666,140,380
667,140,381
668,140,382
669,140,383
670,140,384
671,140,385
672,140,386
673,140,387
674,140,388
675,140,389
676,140,390
677,140,391
678,140,392
679,140,393
680,140,394
681,140,395
682,140,396
683,140,397
684,140,398
685,140,399
686,140,400
687,140,401
688,140,402
689,140,403
690,140,404
691,140,405
692,140,406
693,140,407
694,140,408
695,140,409
696,140,410
697,140,411
698,140,412
699,140,413
700,140,414
701,140,415
702,140,416
703,140,417
704,140,418
705,140,419
