,u,v
0,123,424
1,123,425
2,124,424
3,124,425
4,125,424
5,125,425
6,126,400
7,126,401
8,126,402
9,126,403
10,126,424
11,126,425
12,127,376
13,127,377
14,127,378
15,127,379
16,127,380
17,127,388
18,127,389
19,127,390
20,127,399
21,127,400
22,127,401
23,127,402
24,127,403
25,127,404
26,127,412
27,127,413
28,127,424
29,127,425
30,128,376
31,128,377
32,128,378
33,128,379
34,128,380
35,128,381
36,128,382
37,128,383
38,128,388
39,128,389
40,128,390
41,128,399
42,128,400
43,128,401
44,128,402
45,128,403
46,128,404
47,128,412
48,128,413
49,128,424
50,128,425
51,129,379
52,129,380
53,129,381
54,129,382
55,129,383
56,129,384
57,129,385
58,129,388
59,129,390
60,129,391
61,129,392
62,129,393
63,129,394
64,129,395
65,129,396
66,129,397
67,129,398
68,129,399
69,129,400
70,129,401
71,129,402
72,129,403
73,129,404
74,129,405
75,129,418
76,129,419
77,129,420
78,129,421
79,129,422
80,129,423
81,129,424
82,129,425
83,129,426
84,129,427
85,129,435
86,129,436
87,129,437
88,129,438
89,130,369
90,130,370
91,130,371
92,130,372
93,130,373
94,130,374
95,130,375
96,130,376
97,130,377
98,130,378
99,130,379
100,130,380
101,130,381
102,130,382
103,130,383
104,130,384
105,130,385
106,130,386
107,130,387
108,130,388
109,130,389
110,130,390
111,130,391
112,130,392
113,130,393
114,130,394
115,130,395
116,130,396
117,130,397
118,130,398
119,130,399
120,130,400
121,130,401
122,130,402
123,130,403
124,130,404
125,130,405
126,130,406
127,130,407
128,130,415
129,130,416
130,130,417
131,130,418
132,130,419
133,130,420
134,130,421
135,130,422
136,130,423
137,130,424
138,130,425
139,130,426
140,130,427
141,130,428
142,130,429
143,130,430
144,130,431
145,130,432
146,130,433
147,130,434
148,130,435
149,130,436
150,130,437
151,130,438
152,130,439
153,131,369
154,131,370
155,131,371
156,131,372
157,131,373
158,131,374
159,131,375
160,131,376
161,131,377
162,131,378
163,131,379
164,131,380
165,131,381
166,131,382
167,131,383
168,131,384
169,131,385
170,131,386
171,131,387
172,131,388
173,131,389
174,131,390
175,131,391
176,131,392
177,131,393
178,131,394
179,131,395
180,131,396
181,131,397
182,131,398
183,131,399
184,131,400
185,131,401
186,131,402
187,131,403
188,131,404
189,131,405
190,131,406
191,131,407
192,131,408
193,131,409
194,131,410
195,131,411
196,131,413
197,131,414
198,131,415
199,131,416
200,131,417
201,131,418
202,131,419
203,131,420
204,131,421
205,131,422
206,131,423
207,131,424
208,131,425
209,131,426
210,131,427
211,131,428
212,131,429
213,131,430
214,131,431
215,131,432
216,131,433
217,131,434
218,131,435
219,131,436
220,131,437
221,131,438
222,131,439
223,132,367
224,132,368
225,132,369
226,132,370
227,132,371
228,132,372
229,132,373
230,132,374
231,132,375
232,132,376
233,132,377
234,132,378
235,132,379
236,132,380
237,132,381
238,132,382
239,132,383
240,132,384
241,132,385
242,132,386
243,132,387
244,132,388
245,132,389
246,132,390
247,132,391
248,132,392
249,132,393
250,132,394
251,132,395
252,132,396
253,132,397
254,132,398
255,132,399
256,132,400
257,132,401
258,132,402
259,132,403
260,132,404
261,132,405
262,132,406
263,132,407
264,132,408
265,132,409
266,132,410
267,132,411
268,132,412
269,132,413
270,132,414
271,132,415
272,132,416
273,132,417
274,132,418
275,132,419
276,132,420
277,132,421
278,132,422
279,132,423
280,132,424
281,132,425
282,132,426
283,132,427
284,132,428
285,132,429
286,132,430
287,132,431
288,132,432
289,132,433
290,132,434
291,132,435
292,132,436
293,132,437
294,132,438
295,132,439
296,132,440
297,133,359
298,133,361
299,133,364
300,133,365
301,133,366
302,133,367
303,133,368
304,133,369
305,133,370
306,133,371
307,133,372
308,133,373
309,133,374
310,133,375
311,133,376
312,133,377
313,133,378
314,133,379
315,133,380
316,133,381
317,133,382
318,133,383
319,133,384
320,133,385
321,133,386
322,133,387
323,133,388
324,133,389
325,133,390
326,133,391
327,133,392
328,133,393
329,133,394
330,133,395
331,133,396
332,133,397
333,133,398
334,133,399
335,133,400
336,133,401
337,133,402
338,133,403
339,133,404
340,133,405
341,133,406
342,133,407
343,133,408
344,133,409
345,133,410
346,133,411
347,133,412
348,133,413
349,133,414
350,133,415
351,133,416
352,133,417
353,133,418
354,133,419
355,133,420
356,133,421
357,133,422
358,133,423
359,133,424
360,133,425
361,133,426
362,133,427
363,133,428
364,133,429
365,133,430
366,133,431
367,133,432
368,133,433
369,133,434
370,133,435
371,133,436
372,133,437
373,133,438
374,133,439
375,133,440
376,133,441
377,134,354
378,134,355
379,134,356
380,134,357
381,134,358
382,134,359
383,134,360
384,134,361
385,134,362
386,134,363
387,134,364
388,134,365
389,134,366
390,134,367
391,134,368
392,134,369
393,134,370
394,134,371
395,134,372
396,134,373
397,134,374
398,134,375
399,134,376
400,134,377
401,134,378
402,134,379
403,134,380
404,134,381
405,134,382
406,134,383
407,134,384
408,134,385
409,134,386
410,134,387
411,134,388
412,134,389
413,134,390
414,134,391
415,134,392
416,134,393
417,134,394
418,134,395
419,134,396
420,134,397
421,134,398
422,134,399
423,134,400
424,134,401
425,134,402
426,134,403
427,134,404
428,134,405
429,134,406
430,134,407
431,134,408
432,134,409
433,134,410
434,134,411
435,134,412
436,134,413
437,134,414
438,134,415
439,134,416
440,134,417
441,134,418
442,134,419
443,134,420
444,134,421
445,134,422
446,134,423
447,134,424
448,134,425
449,134,426
450,134,427
451,134,428
452,134,429
453,134,430
454,134,431
455,134,432
456,134,433
457,134,434
458,134,435
459,134,436
460,134,437
461,134,438
462,134,439
463,134,440
464,134,441
465,135,354
466,135,355
467,135,356
468,135,357
469,135,358
470,135,359
471,135,360
472,135,361
473,135,362
474,135,363
475,135,364
476,135,365
477,135,366
478,135,367
479,135,368
480,135,369
481,135,370
482,135,371
483,135,372
484,135,373
485,135,374
486,135,375
487,135,376
488,135,377
489,135,378
490,135,379
491,135,380
492,135,381
493,135,382
494,135,383
495,135,384
496,135,385
497,135,386
498,135,387
499,135,388
500,135,389
501,135,390
502,135,391
503,135,392
504,135,393
505,135,394
506,135,395
507,135,396
508,135,397
509,135,398
510,135,399
511,135,400
512,135,401
513,135,402
514,135,403
515,135,404
516,135,405
517,135,406
518,135,407
519,135,408
520,135,409
521,135,410
522,135,411
523,135,412
524,135,413
525,135,414
526,135,415
527,135,416
528,135,417
529,135,418
530,135,419
531,135,420
532,135,421
533,135,422
534,135,423
535,135,424
536,135,425
537,135,426
538,135,427
539,135,428
540,135,429
541,135,430
542,135,431
543,135,432
544,135,433
545,135,434
546,135,435
547,135,436
548,135,437
549,135,438
550,135,439
551,135,440
552,135,441
553,136,354
554,136,355
555,136,356
556,136,357
557,136,358
558,136,359
559,136,360
560,136,361
561,136,362
562,136,363
563,136,364
564,136,365
565,136,366
566,136,367
567,136,368
568,136,369
569,136,370
570,136,371
571,136,372
572,136,373
573,136,374
574,136,375
575,136,376
576,136,377
577,136,378
578,136,379
579,136,380
580,136,381
581,136,382
582,136,383
583,136,384
584,136,385
585,136,386
586,136,387
587,136,388
588,136,389
589,136,390
590,136,391
591,136,392
592,136,393
593,136,394
594,136,395
595,136,396
596,136,397
597,136,398
598,136,399
599,136,400
600,136,401
601,136,402
602,136,403
603,136,404
604,136,405
605,136,406
606,136,407
607,136,408
608,136,409
609,136,410
610,136,411
611,136,412
612,136,413
613,136,414
614,136,415
615,136,416
616,136,417
617,136,418
618,136,419
619,136,420
620,136,421
621,136,422
622,136,423
623,136,424
624,136,425
625,136,426
626,136,427
627,136,428
628,136,429
629,136,430
630,136,431
631,136,432
632,136,433
633,136,434
634,136,435
635,136,436
636,136,437
637,136,438
638,136,439
639,136,440
640,136,441
641,137,354
642,137,355
643,137,356
644,137,357
645,137,358
646,137,359
647,137,360
648,137,361
649,137,362
650,137,363
651,137,364
652,137,365
653,137,366
654,137,367
655,137,368
656,137,369
657,137,370
658,137,371
659,137,372
660,137,373
661,137,374
662,137,375
663,137,376
664,137,377
665,137,378
666,137,379
667,137,380
668,137,381
669,137,382
670,137,383
671,137,384
672,137,385
673,137,386
674,137,387
675,137,388
676,137,389
677,137,390
678,137,391
679,137,392
680,137,393
681,137,394
682,137,395
683,137,396
684,137,397
685,137,398
686,137,399
687,137,400
688,137,401
689,137,402
690,137,403
691,137,404
692,137,405
693,137,406
694,137,407
695,137,408
696,137,409
697,137,410
698,137,411
699,137,412
700,137,413
701,137,414
702,137,415
703,137,416
704,137,417
705,137,418
706,137,419
707,137,420
708,137,421
709,137,422
710,137,423
711,137,424
712,137,425
713,137,426
714,137,427
715,137,428
716,137,429
717,137,430
718,137,431
719,137,432
720,137,433
721,137,434
722,137,435
723,137,436
724,137,437
725,137,438
726,137,439
727,137,440
728,137,441
729,138,354
730,138,355
731,138,356
732,138,357
733,138,358
734,138,359
735,138,360
736,138,361
737,138,362
738,138,363
739,138,364
740,138,365
741,138,366
742,138,367
743,138,368
744,138,369
745,138,370
