,u,v
0,130,372
1,130,373
2,130,374
3,130,375
4,130,376
5,130,377
6,130,378
7,130,379
8,130,391
9,130,392
10,130,393
11,130,394
12,130,395
13,131,371
14,131,372
15,131,373
16,131,374
17,131,375
18,131,376
19,131,377
20,131,378
21,131,379
22,131,380
23,131,381
24,131,382
25,131,385
26,131,386
27,131,387
28,131,388
29,131,389
30,131,390
31,131,391
32,131,392
33,131,393
34,131,394
35,131,395
36,131,396
37,131,397
38,131,398
39,131,399
40,131,400
41,131,401
42,131,402
43,131,403
44,132,369
45,132,370
46,132,371
47,132,372
48,132,373
49,132,374
50,132,375
51,132,376
52,132,377
53,132,378
54,132,379
55,132,380
56,132,381
57,132,382
58,132,383
59,132,384
60,132,385
61,132,386
62,132,387
63,132,388
64,132,389
65,132,390
66,132,391
67,132,392
68,132,393
69,132,394
70,132,395
71,132,396
72,132,397
73,132,398
74,132,399
75,132,400
76,132,401
77,132,402
78,132,403
79,132,404
80,132,405
81,132,406
82,132,407
83,132,436
84,132,437
85,132,438
86,132,439
87,132,440
88,133,368
89,133,369
90,133,370
91,133,371
92,133,372
93,133,373
94,133,374
95,133,375
96,133,376
97,133,377
98,133,378
99,133,379
100,133,380
101,133,381
102,133,382
103,133,383
104,133,384
105,133,385
106,133,386
107,133,387
108,133,388
109,133,389
110,133,390
111,133,391
112,133,392
113,133,393
114,133,394
115,133,395
116,133,396
117,133,397
118,133,398
119,133,399
120,133,400
121,133,401
122,133,402
123,133,403
124,133,404
125,133,405
126,133,406
127,133,407
128,133,408
129,133,424
130,133,425
131,133,426
132,133,427
133,133,428
134,133,429
135,133,430
136,133,431
137,133,432
138,133,434
139,133,435
140,133,436
141,133,437
142,133,438
143,133,439
144,133,440
145,133,441
146,133,442
147,134,365
148,134,366
149,134,367
150,134,368
151,134,369
152,134,370
153,134,371
154,134,372
155,134,373
156,134,374
157,134,375
158,134,376
159,134,377
160,134,378
161,134,379
162,134,380
163,134,381
164,134,382
165,134,383
166,134,384
167,134,385
168,134,386
169,134,387
170,134,388
171,134,389
172,134,390
173,134,391
174,134,392
175,134,393
176,134,394
177,134,395
178,134,396
179,134,397
180,134,398
181,134,399
182,134,400
183,134,401
184,134,402
185,134,403
186,134,404
187,134,405
188,134,406
189,134,407
190,134,408
191,134,409
192,134,410
193,134,411
194,134,412
195,134,413
196,134,414
197,134,415
198,134,416
199,134,417
200,134,418
201,134,419
202,134,420
203,134,421
204,134,422
205,134,423
206,134,424
207,134,425
208,134,426
209,134,427
210,134,428
211,134,429
212,134,430
213,134,431
214,134,432
215,134,433
216,134,434
217,134,435
218,134,436
219,134,437
220,134,438
221,134,439
222,134,440
223,134,441
224,134,442
225,134,443
226,135,364
227,135,365
228,135,366
229,135,367
230,135,368
231,135,369
232,135,370
233,135,371
234,135,372
235,135,373
236,135,374
237,135,375
238,135,376
239,135,377
240,135,378
241,135,379
242,135,380
243,135,381
244,135,382
245,135,383
246,135,384
247,135,385
248,135,386
249,135,387
250,135,388
251,135,389
252,135,390
253,135,391
254,135,392
255,135,393
256,135,394
257,135,395
258,135,396
259,135,397
260,135,398
261,135,399
262,135,400
263,135,401
264,135,402
265,135,403
266,135,404
267,135,405
268,135,406
269,135,407
270,135,408
271,135,409
272,135,410
273,135,411
274,135,412
275,135,413
276,135,414
277,135,415
278,135,416
279,135,417
280,135,418
281,135,419
282,135,420
283,135,421
284,135,422
285,135,423
286,135,424
287,135,425
288,135,426
289,135,427
290,135,428
291,135,429
292,135,430
293,135,431
294,135,432
295,135,433
296,135,434
297,135,435
298,135,436
299,135,437
300,135,438
301,135,439
302,135,440
303,135,441
304,135,442
305,135,443
306,136,363
307,136,364
308,136,365
309,136,366
310,136,367
311,136,368
312,136,369
313,136,370
314,136,371
315,136,372
316,136,373
317,136,374
318,136,375
319,136,376
320,136,377
321,136,378
322,136,379
323,136,380
324,136,381
325,136,382
326,136,383
327,136,384
328,136,385
329,136,386
330,136,387
331,136,388
332,136,389
333,136,390
334,136,391
335,136,392
336,136,393
337,136,394
338,136,395
339,136,396
340,136,397
341,136,398
342,136,399
343,136,400
344,136,401
345,136,402
346,136,403
347,136,404
348,136,405
349,136,406
350,136,407
351,136,408
352,136,409
353,136,410
354,136,411
355,136,412
356,136,413
357,136,414
358,136,415
359,136,416
360,136,417
361,136,418
362,136,419
363,136,420
364,136,421
365,136,422
366,136,423
367,136,424
368,136,425
369,136,426
370,136,427
371,136,428
372,136,429
373,136,430
374,136,431
375,136,432
376,136,433
377,136,434
378,136,435
379,136,436
380,136,437
381,136,438
382,136,439
383,136,440
384,136,441
385,136,442
386,136,443
387,137,363
388,137,364
389,137,365
390,137,366
391,137,367
392,137,368
393,137,369
394,137,370
395,137,371
396,137,372
397,137,373
398,137,374
399,137,375
400,137,376
401,137,377
402,137,378
403,137,379
404,137,380
405,137,381
406,137,382
407,137,383
408,137,384
409,137,385
410,137,386
411,137,387
412,137,388
413,137,389
414,137,390
415,137,391
416,137,392
417,137,393
418,137,394
419,137,395
420,137,396
421,137,397
422,137,398
423,137,399
424,137,400
425,137,401
426,137,402
427,137,403
428,137,404
429,137,405
430,137,406
431,137,407
432,137,408
433,137,409
434,137,410
435,137,411
436,137,412
437,137,413
438,137,414
439,137,415
440,137,416
441,137,417
442,137,418
443,137,419
444,137,420
445,137,421
446,137,422
447,137,423
448,137,424
449,137,425
450,137,426
451,137,427
452,137,428
453,137,429
454,137,430
455,137,431
456,137,432
457,137,433
458,137,434
459,137,435
460,137,436
461,137,437
462,137,438
463,137,439
464,137,440
465,137,441
466,137,442
467,137,443
468,138,362
469,138,363
470,138,364
471,138,365
472,138,366
473,138,367
474,138,368
475,138,369
476,138,370
477,138,371
478,138,372
479,138,373
480,138,374
481,138,375
482,138,376
483,138,377
484,138,378
485,138,379
486,138,380
487,138,381
488,138,382
489,138,383
490,138,384
491,138,385
492,138,386
493,138,387
494,138,388
495,138,389
496,138,390
497,138,391
498,138,392
499,138,393
500,138,394
501,138,395
502,138,396
503,138,397
504,138,398
505,138,399
506,138,400
507,138,401
508,138,402
509,138,403
510,138,404
511,138,405
512,138,406
513,138,407
514,138,408
515,138,409
516,138,410
517,138,411
518,138,412
519,138,413
520,138,414
521,138,415
522,138,416
523,138,417
524,138,418
525,138,419
526,138,420
527,138,421
528,138,422
529,138,423
530,138,424
531,138,425
532,138,426
533,138,427
534,138,428
535,138,429
536,138,430
537,138,431
538,138,432
539,138,433
540,138,434
541,138,435
542,138,436
543,138,437
544,138,438
545,138,439
546,138,440
547,138,441
548,138,442
549,138,443
550,139,362
551,139,363
552,139,364
553,139,365
554,139,366
555,139,367
556,139,368
557,139,369
558,139,370
559,139,371
560,139,372
561,139,373
562,139,374
563,139,375
564,139,376
565,139,377
566,139,378
567,139,379
568,139,380
569,139,381
570,139,382
571,139,383
572,139,384
573,139,385
574,139,386
575,139,387
576,139,388
577,139,389
578,139,390
579,139,391
580,139,392
581,139,393
582,139,394
583,139,395
584,139,396
585,139,397
586,139,398
587,139,399
588,139,400
589,139,401
590,139,402
591,139,403
592,139,404
593,139,405
594,139,406
595,139,407
596,139,408
597,139,409
598,139,410
599,139,411
600,139,412
601,139,413
602,139,414
603,139,415
604,139,416
605,139,417
606,139,418
607,139,419
608,139,420
609,139,421
610,139,422
611,139,423
612,139,424
613,139,425
614,139,426
615,139,427
616,139,428
617,139,429
618,139,430
619,139,431
620,139,432
621,139,433
622,139,434
623,139,435
624,139,436
625,139,437
626,139,438
627,139,439
628,139,440
629,139,441
630,139,442
631,139,443
632,140,362
633,140,363
634,140,364
635,140,365
636,140,366
637,140,367
638,140,368
639,140,369
640,140,370
641,140,371
642,140,372
643,140,373
644,140,374
645,140,375
646,140,376
647,140,377
648,140,378
649,140,379
650,140,380
651,140,381
652,140,382
653,140,383
654,140,384
655,140,385
656,140,386
657,140,387
658,140,388
659,140,389
660,140,390
661,140,391
662,140,392
663,140,393
664,140,394
665,140,395
666,140,396
667,140,397
668,140,398
669,140,399
670,140,400
671,140,401
672,140,402
673,140,403
674,140,404
675,140,405
676,140,406
677,140,407
678,140,408
679,140,409
680,140,410
681,140,411
682,140,412
683,140,413
684,140,414
685,140,415
686,140,416
687,140,417
688,140,418
689,140,419
690,140,420
691,140,421
692,140,422
693,140,423
694,140,424
695,140,425
696,140,426
697,140,427
698,140,428
699,140,429
700,140,430
701,140,431
702,140,432
703,140,433
704,140,434
705,140,435
706,140,436
707,140,437
708,140,438
709,140,439
710,140,440
711,140,441
712,140,442
713,140,443
714,141,361
715,141,362
716,141,363
717,141,364
718,141,365
719,141,366
720,141,367
721,141,368
722,141,369
723,141,370
724,141,371
725,141,372
726,141,373
727,141,374
728,141,375
729,141,376
730,141,377
731,141,378
732,141,379
733,141,380
734,141,381
735,141,382
736,141,383
737,141,384
738,141,385
739,141,386
740,141,387
741,141,388
742,141,389
743,141,390
744,141,391
745,141,392
746,141,393
747,141,394
748,141,395
749,141,396
750,141,397
751,141,398
752,141,399
753,141,400
754,141,401
755,141,402
756,141,403
757,141,404
758,141,405
759,141,406
760,141,407
761,141,408
762,141,409
763,141,410
764,141,411
765,141,412
766,141,413
767,141,414
768,141,415
769,141,416
770,141,417
771,141,418
772,141,419
773,141,420
774,141,421
775,141,422
776,141,423
777,141,424
778,141,425
779,141,426
780,141,427
781,141,428
782,141,429
783,141,430
784,141,431
785,141,432
786,141,433
787,141,434
788,141,435
789,141,436
790,141,437
791,141,438
792,141,439
793,141,440
794,141,441
795,141,442
796,141,443
797,142,361
798,142,362
799,142,363
800,142,364
801,142,365
802,142,366
803,142,367
804,142,368
805,142,369
806,142,370
807,142,371
808,142,372
809,142,373
810,142,374
811,142,375
812,142,376
813,142,377
814,142,378
815,142,379
816,142,380
817,142,381
818,142,382
819,142,383
820,142,384
821,142,385
822,142,386
823,142,387
824,142,388
825,142,389
826,142,390
827,142,391
828,142,392
829,142,393
830,142,394
831,142,395
832,142,396
833,142,397
834,142,398
835,142,399
836,142,400
837,142,401
838,142,402
839,142,403
840,142,404
841,142,405
842,142,406
843,142,407
844,142,408
845,142,409
846,142,410
847,142,411
848,142,412
849,142,413
850,142,414
851,142,415
852,142,416
853,142,417
854,142,418
855,142,419
856,142,420
857,142,421
858,142,422
859,142,423
860,142,424
861,142,425
862,142,426
863,142,427
864,142,428
865,142,429
866,142,430
867,142,431
868,142,432
869,142,433
870,142,434
871,142,435
872,142,436
873,142,437
874,142,438
875,142,439
