,u,v
0,123,405
1,123,406
2,123,407
3,123,408
4,123,409
5,123,410
6,123,411
7,123,412
8,123,413
9,123,414
10,123,415
11,123,416
12,123,417
13,123,418
14,123,419
15,123,420
16,123,421
17,123,422
18,123,423
19,123,424
20,123,425
21,123,426
22,123,427
23,123,428
24,123,429
25,123,430
26,123,431
27,123,432
28,123,433
29,123,434
30,123,442
31,123,443
32,124,405
33,124,406
34,124,407
35,124,408
36,124,409
37,124,410
38,124,411
39,124,412
40,124,413
41,124,414
42,124,415
43,124,416
44,124,417
45,124,418
46,124,419
47,124,420
48,124,421
49,124,422
50,124,423
51,124,424
52,124,425
53,124,426
54,124,427
55,124,428
56,124,429
57,124,430
58,124,431
59,124,432
60,124,433
61,124,434
62,124,442
63,124,443
64,125,386
65,125,388
66,125,389
67,125,390
68,125,391
69,125,392
70,125,393
71,125,394
72,125,395
73,125,396
74,125,397
75,125,398
76,125,399
77,125,400
78,125,401
79,125,402
80,125,403
81,125,404
82,125,405
83,125,406
84,125,407
85,125,408
86,125,409
87,125,410
88,125,411
89,125,412
90,125,413
91,125,414
92,125,415
93,125,416
94,125,417
95,125,418
96,125,419
97,125,420
98,125,421
99,125,422
100,125,423
101,125,424
102,125,425
103,125,426
104,125,427
105,125,428
106,125,429
107,125,430
108,125,431
109,125,432
110,125,433
111,125,434
112,125,435
113,125,436
114,125,437
115,125,438
116,125,439
117,125,440
118,125,441
119,125,442
120,125,443
121,125,444
122,125,445
123,126,368
124,126,369
125,126,370
126,126,371
127,126,372
128,126,373
129,126,374
130,126,375
131,126,379
132,126,380
133,126,381
134,126,382
135,126,383
136,126,384
137,126,385
138,126,386
139,126,387
140,126,388
141,126,389
142,126,390
143,126,391
144,126,392
145,126,393
146,126,394
147,126,395
148,126,396
149,126,397
150,126,398
151,126,399
152,126,400
153,126,401
154,126,402
155,126,403
156,126,404
157,126,405
158,126,406
159,126,407
160,126,408
161,126,409
162,126,410
163,126,411
164,126,412
165,126,413
166,126,414
167,126,415
168,126,416
169,126,417
170,126,418
171,126,419
172,126,420
173,126,421
174,126,422
175,126,423
176,126,424
177,126,425
178,126,426
179,126,427
180,126,428
181,126,429
182,126,430
183,126,431
184,126,432
185,126,433
186,126,434
187,126,435
188,126,436
189,126,437
190,126,438
191,126,439
192,126,440
193,126,441
194,126,442
195,126,443
196,126,444
197,126,445
198,126,446
199,126,447
200,127,355
201,127,356
202,127,357
203,127,358
204,127,365
205,127,366
